accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.04320781412766392,1.6027152986665552,0.4589271688164387,-2.1775280545408897,-2.1091268936459207,-0.6552380813753504,up
-0.028536100953307088,1.592304181095328,0.619844671590352,-1.1603116566128437,1.184309228682259,0.47152611598655986,up
-0.08693231090293464,1.517691171834868,0.771944776951996,0.5834878826923781,0.7890968940028775,-0.6552380813753504,up
-0.1553392997010698,1.47604670154996,0.8601187510746882,-2.46816131109176,-0.6600149998215217,-1.7820022787372607,up
-0.07191614263017328,1.5333078481917086,0.6396838157679576,-2.1775280545408897,0.13040966953724145,-2.4580607971544066,up
-0.00017222754920226296,1.50554486800177,0.5955968287066117,-3.630694337295241,-1.582177114073412,-1.5566494392648784,up
0.05655551925900738,1.5367782207154508,0.6749534054170345,-1.1603116566128437,-0.5282775549283945,-1.3312965997924966,up
-0.05523151121599397,1.5454541520248066,0.6396838157679576,-0.433728515235668,-1.8456520038596664,1.59829031334847,up
-0.09527462661002431,1.5385134069773219,0.6529099118863616,0.7288045109678133,-1.1869647793940306,2.274348831765616,up
-0.018525322104799503,1.517691171834868,0.6022098767658135,-0.14309525868479772,-0.3965401100352673,1.59829031334847,up
0.02819164585490255,1.5419837795010642,0.5603272390575348,-1.305628284888279,0.5256220042166231,-0.8805909208477324,up
-0.04855765865032225,1.5315726619298373,0.5162402519961887,-0.8696784000619734,2.106471342934149,-1.1059437603201145,up
0.12162558177430663,1.5818930635241009,0.49199240911244835,-2.46816131109176,-1.3187022242871576,-3.1341193155715534,up
-0.08359538462009879,1.5610708283816472,0.46774456622870797,0.0022213695906374265,2.501683677613531,0.24617327651417778,up
-0.02519917467047122,1.5628060146435183,0.5316706974676599,-1.4509449131637142,-0.3965401100352673,-0.42988524190296834,up
-0.0018406906906201948,1.548924524548549,0.5515098416452656,-1.4509449131637142,-0.3965401100352673,-1.1059437603201145,up
0.0031646987336335915,1.5003393092161565,0.6286620690026212,1.455387652344989,-1.0552273345009033,0.922231794931324,up
0.03820242470341012,1.5784226910003587,0.5228533000553907,0.0022213695906374265,1.7112590082547678,0.47152611598655986,up
-0.03854687980181466,1.5020744954780276,0.7609230301866596,0.7288045109678133,1.316046673575386,-0.20453240243058626,up
-0.13198081572121878,1.50554486800177,0.7388795366559864,0.14753799786607258,0.13040966953724145,1.147584634403706,up
-0.1069538685999498,1.4951337504305429,0.7190403924783807,0.2928546261415077,-0.1330652202490129,0.020820437041795738,up
-0.10528540545853188,1.5020744954780276,0.7124273444191788,0.7288045109678133,1.0525717837891315,-0.20453240243058626,up
0.024854719572066687,1.50554486800177,0.7322664885967844,0.5834878826923781,-1.4504396691802848,0.696878955458942,up
-0.02353071152905329,1.4847226328593157,0.8028056678949382,-0.433728515235668,-0.6600149998215217,0.696878955458942,up
-0.10528540545853188,1.4951337504305429,0.7410838860090537,1.1647543957941187,2.765158567399785,1.147584634403706,up
-0.08359538462009879,1.496868936692414,0.6903838508885057,1.1647543957941187,0.6573594491097502,-0.20453240243058626,up
0.04654474041049978,1.4881930053830583,0.7190403924783807,0.7288045109678133,-0.3965401100352673,-0.8805909208477324,up
0.03653396156199221,1.4881930053830583,0.7675360782458613,0.4381712544169428,-3.031289007897811,1.372937473876088,up
0.0031646987336335915,1.4500189076218926,0.8248491614256114,2.1819707937221646,0.13040966953724145,1.372937473876088,up
-0.08025845833726293,1.4586948389312486,0.7675360782458613,2.1819707937221646,-1.3187022242871576,3.4011130291275267,up
-0.036878416660396734,1.4465485350981504,0.8843665939584285,1.8913375371712946,-0.923489889607776,0.47152611598655986,up
-0.07191614263017328,1.3806114571470465,1.0629188915568801,0.8741211392432483,2.3699462327204035,0.020820437041795738,up
-0.01685685896338157,1.4795170740737025,0.8975926900768323,-0.433728515235668,-0.1330652202490129,-1.7820022787372607,up
-0.16368161540815945,1.4344022312650522,0.9571101226096497,0.14753799786607258,-0.1330652202490129,0.696878955458942,up
-0.14199159456972635,1.4482837213600215,0.8997970394298997,-0.8696784000619734,-2.240864338539048,0.696878955458942,up
-0.15200237341823394,1.3615244082664635,1.104801529265159,-1.5962615414391492,-1.0552273345009033,-1.3312965997924966,up
-0.09527462661002431,1.4205207411700829,1.0342623499670052,0.2928546261415077,4.609482795903566,-0.6552380813753504,up
-0.15200237341823394,1.4031688785513714,1.0386710486731399,0.14753799786607258,-1.8456520038596664,0.47152611598655986,up
-0.051894584933158114,1.429196672479439,1.0518971447915437,0.8741211392432483,-1.9773894487527937,0.47152611598655986,up
-0.04855765865032225,1.4205207411700829,1.0430797473792743,0.7288045109678133,3.4238457918654217,-0.8805909208477324,up
0.19336949685527766,1.3597892220045924,1.1599102630918416,0.2928546261415077,-3.1630264527909384,-3.3594721550439357,up
-0.003509153832038127,1.4534892801456352,0.9218405329605727,0.7288045109678133,-0.6600149998215217,0.24617327651417778,up
-0.15367083655965186,1.4153151823844696,0.9438840264912459,2.3272874219976,0.5256220042166231,2.274348831765616,up
-0.150333910276816,1.3927577609801443,0.9703362187280533,1.455387652344989,-0.7917524447146489,1.372937473876088,up
-0.06190536378166569,1.429196672479439,0.8887752926645632,0.7288045109678133,0.26214711443036864,0.24617327651417778,up
-0.02186224838763536,1.432667045003181,0.9174318342544382,1.455387652344989,-0.5282775549283945,-0.20453240243058626,up
-0.060236900640247754,1.4049040648132425,0.9791536161403226,1.455387652344989,-1.8456520038596664,3.626465868599909,up
-0.06524229006450155,1.3823466434089176,1.0386710486731399,1.0194377675186834,-1.8456520038596664,1.59829031334847,up
-0.04522073236748639,1.3910225747182732,1.0364666993200726,0.5834878826923781,0.5256220042166231,0.47152611598655986,up
-0.08693231090293464,1.397963319765758,0.9571101226096497,1.0194377675186834,1.8429964531478946,0.020820437041795738,up
-0.06691075320591948,1.432667045003181,0.8380752575440151,0.7288045109678133,-0.1330652202490129,0.47152611598655986,up
-0.03354149037756087,1.4205207411700829,0.9659275200219188,0.4381712544169428,-1.7139145589665392,0.24617327651417778,up
-0.02186224838763536,1.3667299670520772,1.025444952554736,0.0022213695906374265,-1.9773894487527937,-2.908766476099171,up
-0.05022612179174018,1.3944929472420153,0.9923797122587266,0.7288045109678133,0.5256220042166231,-1.5566494392648784,up
-0.09193770032718844,1.3754058983614328,1.076144987675284,0.14753799786607258,1.0525717837891315,-1.3312965997924966,up
-0.041883806084650525,1.432667045003181,0.930657930372842,0.14753799786607258,-0.7917524447146489,-1.1059437603201145,up
-0.13198081572121878,1.3684651533139482,1.0011971096709957,-0.2884118869602329,-0.6600149998215217,-1.5566494392648784,up
-0.1653500785495774,1.4378726037887946,0.8380752575440151,-1.8868947979900195,0.26214711443036864,-1.7820022787372607,up
0.18836410743102386,1.4205207411700829,0.9174318342544382,-0.7243617717865383,2.501683677613531,2.274348831765616,up
-0.14866544713539806,1.5211615443586104,0.6264577196495539,-1.7415781697145842,2.501683677613531,-2.232707957682025,up
0.06322937182467908,1.6009801124046839,0.388387989518285,2.1819707937221646,0.26214711443036864,1.59829031334847,up
-0.13198081572121878,1.635683837642107,0.28478356992412174,2.1819707937221646,4.346007906117312,-1.1059437603201145,up
0.1016040240772915,1.6460949552133342,0.3266662076324005,1.600704280620424,0.13040966953724145,-0.8805909208477324,up
0.03820242470341012,1.6079208574521684,0.4655402168756407,1.0194377675186834,0.9208343388960045,4.302524387017055,up
-0.006846080114873991,1.614861602499653,0.4016140856366888,-0.433728515235668,-0.7917524447146489,0.696878955458942,up
0.08992478208736597,1.6096560437140395,0.445701072698035,1.0194377675186834,4.741220240796693,-0.20453240243058626,up
-0.01518839582196364,1.5541300833341622,0.6242533702964866,1.600704280620424,0.39388455932349586,3.4011130291275267,up
0.03820242470341012,1.5576004558579049,0.6264577196495539,0.4381712544169428,-0.6600149998215217,1.372937473876088,up
-0.013519932680545708,1.5957745536190702,0.4765619636409772,1.455387652344989,1.5795215633616404,-0.42988524190296834,up
0.024854719572066687,1.517691171834868,0.8446883056032172,1.455387652344989,1.184309228682259,0.47152611598655986,up
0.013175477582141182,1.4881930053830583,0.9482927251973804,1.600704280620424,-0.5282775549283945,1.147584634403706,up
0.1199571186328887,1.5124856130492543,0.9879710135525919,-0.433728515235668,-4.48040090172221,-4.035530673461081,up
-0.04355226922606845,1.4586948389312486,0.9549057732565823,-0.8696784000619734,-2.1091268936459207,2.499701671237998,up
-0.2370939936305484,1.399698506027629,1.0673275902630148,-3.0494278241935002,2.633421122506658,-2.908766476099171,up
-0.08526384776151671,1.50554486800177,0.7587186808335922,-3.9213275938461116,2.106471342934149,-1.3312965997924966,up
-0.12363850001412913,1.496868936692414,0.7212447418314479,-2.1775280545408897,-1.9773894487527937,-0.6552380813753504,up
-0.09026923718577051,1.5523948970722912,0.5713489858228713,-1.5962615414391492,-1.582177114073412,-4.2608835129334635,up
0.10660941350154528,1.5367782207154508,0.5559185403514001,-1.7415781697145842,-1.4504396691802848,-1.3312965997924966,up
0.08491939266311217,1.5610708283816472,0.6507055625332944,0.8741211392432483,-4.216926011935955,-0.8805909208477324,up
0.10827787664296322,1.4656355839787332,0.7785578250111981,-0.2884118869602329,-1.582177114073412,1.59829031334847,up
-0.051894584933158114,1.5437189657629355,0.6330707677087559,-0.8696784000619734,-1.8456520038596664,-0.8805909208477324,up
0.021517793289230824,1.528102289406095,0.5867794312943425,0.0022213695906374265,-1.9773894487527937,0.24617327651417778,up
0.10994633978438115,1.5124856130492543,0.6617273092986309,-0.14309525868479772,0.6573594491097502,0.020820437041795738,up
0.03486549842057428,1.5419837795010642,0.5691446364698041,1.7460209088958591,1.8429964531478946,0.696878955458942,up
-0.011851469539127777,1.5020744954780276,0.6286620690026212,1.7460209088958591,-0.5282775549283945,2.7250545107103803,up
-0.01518839582196364,1.498604122954285,0.7014055976538422,1.8913375371712946,-0.1330652202490129,1.823643152820852,up
-0.06190536378166569,1.4552244664075062,0.8226448120725439,1.7460209088958591,2.633421122506658,0.020820437041795738,up
0.07324015067318668,1.441342976312537,0.9527014239035149,1.0194377675186834,2.765158567399785,0.47152611598655986,up
0.049881666693335644,1.4586948389312486,0.8843665939584285,1.0194377675186834,-0.5282775549283945,-0.20453240243058626,up
0.006501625016469456,1.4517540938837639,0.9196361836075054,2.1819707937221646,0.13040966953724145,3.1757601896551444,up
-0.15367083655965186,1.4465485350981504,0.8997970394298997,1.7460209088958591,2.106471342934149,-0.42988524190296834,up
0.0749086138146046,1.4482837213600215,0.8689361484869573,-0.8696784000619734,0.13040966953724145,-1.7820022787372607,up
-0.046889195508904316,1.4534892801456352,0.9350666290789766,0.14753799786607258,-1.582177114073412,0.24617327651417778,up
-0.1670185416909953,1.43093185874131,0.8711404978400248,-2.9041111959180657,0.6573594491097502,-2.683413636626789,up
-0.1403231314283084,1.4361374175269233,0.787375222423467,-1.7415781697145842,1.316046673575386,-0.8805909208477324,up
0.0014962355922156596,1.5576004558579049,0.5801663832351406,-1.305628284888279,-0.2648026651421401,-0.8805909208477324,up
0.006501625016469456,1.5228967306204815,0.5338750468207272,-0.8696784000619734,1.0525717837891315,0.24617327651417778,up
0.016512403864977047,1.5333078481917086,0.518444601349256,0.14753799786607258,-0.0013277753558857297,-0.6552380813753504,up
-0.03854687980181466,1.5558652695960336,0.4831750117001791,0.0022213695906374265,-2.1091268936459207,0.24617327651417778,up
-0.12363850001412913,1.5419837795010642,0.5030141558777849,2.1819707937221646,-0.6600149998215217,1.59829031334847,up
-0.02519917467047122,1.507280054263641,0.6462968638271597,1.0194377675186834,3.5555832367585487,-0.42988524190296834,up
-0.09861155289286015,1.4708411427643469,0.8094187159541403,1.0194377675186834,-0.2648026651421401,3.1757601896551444,up
0.008170088157887388,1.4465485350981504,0.8997970394298997,2.0366541654467296,0.5256220042166231,2.950407350182762,up
-0.013519932680545708,1.4396077900506659,1.0210362538486015,2.1819707937221646,-0.6600149998215217,-0.20453240243058626,up
-0.08192692147868084,1.4500189076218926,0.8248491614256114,-1.8868947979900195,1.8429964531478946,-0.6552380813753504,up
-0.03354149037756087,1.5454541520248066,0.6176403222372847,-2.613477939367195,-1.9773894487527937,0.24617327651417778,up
0.01818086700639496,1.571481945952874,0.5250576494084579,-1.4509449131637142,-0.5282775549283945,0.696878955458942,up
0.00983855129930532,1.5419837795010642,0.5360793961737944,-0.14309525868479772,0.7890968940028775,2.0489959922932344,up
-0.005177616973456058,1.5142207993111259,0.5867794312943425,1.600704280620424,2.501683677613531,1.147584634403706,up
-0.05856843749882983,1.4621652114549908,0.7587186808335922,2.472604050273035,0.9208343388960045,0.696878955458942,up
-0.07692153205442706,1.4604300251931197,0.7366751873029191,0.8741211392432483,-1.0552273345009033,0.922231794931324,up
-0.04522073236748639,1.4500189076218926,0.7675360782458613,1.600704280620424,-0.3965401100352673,2.274348831765616,up
-0.08192692147868084,1.4673707702406045,0.7300621392437172,0.4381712544169428,1.0525717837891315,0.47152611598655986,up
-0.08860077404435258,1.4569596526693775,0.771944776951996,2.0366541654467296,2.3699462327204035,0.922231794931324,up
0.049881666693335644,1.4396077900506659,0.8160317640133422,-0.433728515235668,-1.3187022242871576,-0.42988524190296834,up
-0.02186224838763536,1.4708411427643469,0.6947925495946403,-1.0149950283374087,-2.240864338539048,0.24617327651417778,up
-0.046889195508904316,1.5298374756679662,0.6529099118863616,0.7288045109678133,-0.3965401100352673,-0.20453240243058626,up
0.04320781412766392,1.4951337504305429,0.6440925144740923,0.2928546261415077,2.501683677613531,-0.6552380813753504,up
-0.0018406906906201948,1.4829874465974446,0.7036099470069095,0.14753799786607258,0.9208343388960045,1.147584634403706,up
-0.03854687980181466,1.4569596526693775,0.7631273795397269,1.1647543957941187,-1.4504396691802848,1.372937473876088,up
-0.046889195508904316,1.399698506027629,0.996788410964861,1.8913375371712946,1.316046673575386,2.274348831765616,up
-0.013519932680545708,1.4101096235988562,0.908614436842169,1.455387652344989,0.39388455932349586,1.147584634403706,up
0.019849330147812892,1.4153151823844696,0.9152274849013707,1.1647543957941187,3.292108346972294,-0.8805909208477324,up
-0.003509153832038127,1.4552244664075062,0.8579144017216209,1.1647543957941187,-0.0013277753558857297,-0.6552380813753504,up
-0.02186224838763536,1.4344022312650522,0.8446883056032172,2.472604050273035,-2.372601783432175,2.0489959922932344,up
-0.1620131522667415,1.4049040648132425,0.9482927251973804,3.925770333027387,2.501683677613531,-1.3312965997924966,up
-0.14199159456972635,1.6426245826895916,0.7653317288927941,2.9085539350993406,0.7890968940028775,-0.20453240243058626,up
-0.06857921634733741,1.6408893964277205,0.7168360431253135,5.378936615781738,2.106471342934149,1.823643152820852,up
-0.10028001603427808,1.6131264162377819,0.7543099821274576,3.0538705633747756,0.7890968940028775,1.59829031334847,up
-0.006846080114873991,1.5124856130492543,0.7565143314805248,4.216403589578256,3.292108346972294,-0.42988524190296834,up
0.004833161875051523,1.5107504267873832,0.8579144017216209,3.489820448201081,-0.2648026651421401,-0.20453240243058626,up
-0.006846080114873991,1.50554486800177,0.8535057030154863,1.600704280620424,-0.3965401100352673,0.020820437041795738,up
-0.06857921634733741,1.4847226328593157,0.8314622094848132,-0.8696784000619734,-0.2648026651421401,-1.3312965997924966,up
