Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
8:29:08 PM,9.18,0.51,-2.99,0.06,-0.10,0.01
8:29:09 PM,9.14,0.41,-2.88,0.06,-0.05,0.01
8:29:09 PM,9.08,0.43,-2.97,-0.02,0.05,0.01
8:29:09 PM,9.00,0.49,-3.48,-0.03,-0.03,0.01
8:29:09 PM,8.74,0.58,-3.76,-0.04,0.02,0.01
8:29:09 PM,8.68,0.59,-3.94,0.01,-0.03,0.01
8:29:09 PM,8.81,0.51,-3.67,-0.02,-0.07,0.01
8:29:09 PM,9.06,0.41,-3.39,0.03,-0.01,0.01
8:29:09 PM,8.75,0.57,-3.45,-0.00,-0.01,0.01
8:29:09 PM,9.08,0.47,-3.30,0.02,-0.05,0.01
8:29:10 PM,8.85,0.51,-3.55,-0.02,0.01,0.01
8:29:10 PM,8.91,0.55,-3.53,-0.02,-0.01,0.01
8:29:10 PM,8.92,0.51,-3.40,-0.01,-0.04,0.01
8:29:10 PM,8.85,0.53,-3.55,-0.02,-0.02,0.01
8:29:10 PM,8.79,0.57,-3.73,-0.01,0.01,0.01
8:29:10 PM,8.73,0.60,-3.70,0.00,-0.03,0.01
8:29:10 PM,8.79,0.53,-3.88,0.00,-0.01,0.01
8:29:10 PM,9.04,0.48,-3.25,0.08,-0.03,0.01
8:29:10 PM,9.03,0.37,-2.93,-0.00,-0.03,0.01
8:29:10 PM,9.01,0.50,-3.31,0.01,-0.01,0.01
8:29:11 PM,8.90,0.50,-3.56,0.02,-0.03,0.01
8:29:11 PM,9.05,0.57,-3.59,0.06,0.01,0.01
8:29:11 PM,8.91,0.54,-3.60,-0.00,-0.04,0.01
8:29:11 PM,8.99,0.55,-3.63,-0.00,-0.02,0.01
8:29:11 PM,8.92,0.44,-3.45,0.02,-0.04,0.01
8:29:11 PM,8.87,0.55,-3.50,0.04,-0.00,0.01
8:29:11 PM,9.09,0.47,-3.34,0.00,-0.04,0.01
8:29:11 PM,8.99,0.44,-3.36,-0.01,-0.01,0.01
8:29:11 PM,9.18,0.45,-3.36,0.02,-0.02,0.01
8:29:12 PM,8.87,0.54,-3.36,0.03,0.01,0.01
8:29:13 PM,8.98,0.54,-3.16,0.05,-0.02,0.01
8:29:13 PM,9.04,0.50,-3.32,0.00,-0.01,0.01
8:29:13 PM,8.90,0.45,-3.41,-0.02,0.01,0.01
8:29:13 PM,9.02,0.43,-3.19,0.03,-0.06,0.01
8:29:13 PM,9.23,0.46,-3.35,0.07,0.03,0.01
8:29:13 PM,8.85,0.54,-3.33,0.06,-0.07,0.01
8:29:13 PM,9.04,0.40,-3.03,0.07,-0.00,0.01
8:29:13 PM,8.99,0.47,-3.23,0.05,-0.00,0.01
8:29:14 PM,8.83,0.55,-3.44,-0.03,-0.02,0.01
8:29:16 PM,8.79,0.55,-3.62,-0.05,-0.01,0.01
8:29:16 PM,8.84,0.53,-3.69,-0.00,0.04,0.01
8:29:16 PM,8.77,0.53,-3.71,-0.02,-0.02,0.01
8:29:16 PM,8.76,0.52,-3.76,-0.01,0.02,0.01
8:29:16 PM,9.02,0.52,-3.51,0.06,-0.05,0.01
8:29:16 PM,8.73,0.59,-3.45,0.04,-0.00,0.01
8:29:16 PM,9.01,0.49,-3.27,0.03,-0.03,0.01
8:29:16 PM,9.04,0.48,-3.27,0.03,-0.04,0.01
8:29:16 PM,8.81,0.52,-3.59,0.03,0.04,0.01
8:29:16 PM,8.86,0.48,-3.37,-0.04,-0.04,0.01
8:29:16 PM,8.90,0.48,-3.43,-0.02,-0.02,0.01
8:29:16 PM,8.93,0.48,-3.42,-0.02,-0.04,0.01
8:29:16 PM,8.99,0.46,-3.44,-0.01,-0.01,0.01
8:29:16 PM,8.71,0.50,-3.43,-0.03,-0.00,0.01
8:29:16 PM,9.05,0.46,-3.46,-0.01,-0.01,0.01
8:29:16 PM,8.99,0.43,-3.38,-0.02,-0.02,0.01
8:29:17 PM,8.90,0.43,-3.33,0.01,-0.04,0.01
8:29:17 PM,9.17,0.40,-3.31,0.03,0.00,0.01
8:29:17 PM,8.95,0.45,-3.37,-0.02,0.00,0.01
8:29:17 PM,9.01,0.51,-3.50,-0.00,-0.04,0.01
8:29:17 PM,8.89,0.56,-3.65,-0.02,-0.00,0.01
8:29:17 PM,8.88,0.54,-3.52,0.02,-0.01,0.01
8:29:17 PM,8.79,0.56,-3.50,0.01,-0.00,0.01
8:29:17 PM,8.71,0.52,-3.45,0.03,-0.00,0.01
8:29:17 PM,8.92,0.51,-3.32,0.09,-0.04,0.01
8:29:18 PM,8.80,0.47,-3.17,0.09,-0.10,0.01
8:29:18 PM,9.28,0.55,-3.05,0.07,0.00,0.01
8:29:18 PM,8.91,0.47,-3.21,0.07,-0.00,0.01
8:29:18 PM,8.80,0.48,-3.27,-0.01,-0.03,0.01
8:29:18 PM,8.86,0.45,-3.43,-0.01,-0.01,0.01
8:29:18 PM,8.85,0.45,-3.42,0.01,-0.02,0.01
8:29:18 PM,9.01,0.56,-3.56,0.02,0.04,0.01
8:29:18 PM,8.78,0.53,-3.58,-0.02,0.00,0.01
8:29:18 PM,8.79,0.56,-3.59,-0.04,-0.00,0.01
8:29:18 PM,8.94,0.46,-3.45,-0.02,-0.03,0.01
8:29:19 PM,8.92,0.40,-3.36,-0.04,0.00,0.01
8:29:19 PM,9.00,0.46,-3.44,-0.00,-0.06,0.01
8:29:19 PM,8.88,0.57,-3.62,0.01,0.02,0.01
8:29:19 PM,9.03,0.53,-3.52,0.04,-0.01,0.01
8:29:19 PM,8.95,0.47,-3.33,0.04,-0.03,0.01
8:29:19 PM,8.98,0.50,-3.37,0.01,-0.02,0.01
8:29:19 PM,9.25,0.49,-3.35,0.02,-0.03,0.01
8:29:19 PM,8.86,0.43,-3.24,-0.01,0.02,0.01
8:29:19 PM,9.00,0.47,-3.34,0.03,0.01,0.01
8:29:20 PM,8.73,0.51,-3.40,0.01,-0.05,0.01
8:29:20 PM,8.89,0.46,-3.56,-0.01,0.01,0.01
8:29:20 PM,9.01,0.52,-3.36,0.01,-0.06,0.01
8:29:20 PM,8.96,0.51,-3.39,0.04,-0.02,0.01
8:29:20 PM,8.86,0.53,-3.47,-0.02,-0.02,0.01
8:29:20 PM,8.98,0.43,-3.22,-0.01,-0.08,0.01
8:29:20 PM,9.05,0.47,-3.34,0.04,0.01,0.01
8:29:20 PM,8.99,0.54,-3.41,0.04,0.01,0.01
8:29:20 PM,9.12,0.49,-3.26,0.05,-0.05,0.01
8:29:20 PM,9.14,0.48,-3.25,0.05,-0.02,0.01
8:29:21 PM,9.02,0.47,-3.15,0.02,0.00,0.01
8:29:21 PM,8.86,0.45,-3.21,-0.01,-0.00,0.01
8:29:21 PM,9.14,0.45,-3.36,-0.01,-0.03,0.01
8:29:21 PM,9.10,0.52,-3.55,0.01,-0.01,0.01
8:29:21 PM,9.02,0.53,-3.53,0.02,-0.04,0.01
8:29:21 PM,9.07,0.43,-3.32,0.06,-0.01,0.01
8:29:21 PM,9.11,0.47,-3.30,0.03,0.05,0.01
8:29:21 PM,9.08,0.37,-2.88,0.05,-0.08,0.01
8:29:21 PM,9.09,0.54,-3.29,0.08,0.02,0.01
8:29:22 PM,9.22,0.52,-3.06,0.07,-0.04,0.01
8:29:22 PM,8.82,0.53,-3.22,0.02,0.02,0.01
8:29:22 PM,9.06,0.45,-3.16,0.03,-0.02,0.01
8:29:22 PM,8.83,0.50,-3.44,-0.03,-0.02,0.01
8:29:22 PM,9.01,0.50,-3.65,-0.05,-0.06,0.01
8:29:22 PM,8.84,0.58,-3.75,-0.01,-0.03,0.01
8:29:22 PM,8.67,0.62,-3.82,-0.04,0.03,0.01
8:29:22 PM,8.88,0.58,-3.87,-0.01,-0.02,0.01
8:29:22 PM,8.74,0.53,-3.83,0.01,0.01,0.01
8:29:22 PM,8.96,0.52,-3.49,0.05,-0.04,0.01
8:29:23 PM,8.88,0.46,-3.42,-0.01,-0.05,0.01
8:29:23 PM,8.92,0.40,-3.10,-0.03,-0.05,0.01
8:29:23 PM,9.17,0.47,-3.22,0.02,-0.02,0.01
8:29:23 PM,8.97,0.56,-3.38,0.01,0.06,0.01
8:29:23 PM,9.02,0.43,-3.17,-0.03,-0.06,0.01
8:29:23 PM,8.86,0.49,-3.67,-0.00,0.01,0.01
8:29:23 PM,8.66,0.54,-3.76,-0.01,0.02,0.01
8:29:23 PM,8.67,0.56,-3.72,-0.04,-0.02,0.01
8:29:23 PM,8.69,0.57,-3.76,-0.00,-0.00,0.01
8:29:24 PM,8.96,0.55,-3.67,0.01,-0.04,0.01
8:29:24 PM,8.84,0.60,-3.70,0.02,0.02,0.01
8:29:24 PM,8.92,0.49,-3.44,0.01,-0.06,0.01
8:29:24 PM,9.11,0.47,-3.36,0.02,-0.01,0.01
8:29:24 PM,8.99,0.41,-3.20,0.03,-0.04,0.01
8:29:24 PM,8.89,0.39,-3.28,-0.03,0.01,0.01
8:29:24 PM,8.89,0.48,-3.47,0.02,-0.00,0.01
8:29:24 PM,8.93,0.52,-3.54,0.06,0.03,0.01
8:29:24 PM,8.78,0.51,-3.36,0.01,-0.06,0.01
8:29:25 PM,9.04,0.49,-3.28,0.01,-0.03,0.01
8:29:25 PM,8.97,0.42,-3.20,-0.04,-0.00,0.01
8:29:25 PM,8.92,0.49,-3.60,-0.04,-0.06,0.01
8:29:25 PM,8.56,0.59,-3.86,-0.05,-0.05,0.01
8:29:25 PM,8.83,0.55,-3.87,-0.01,0.03,0.01
8:29:25 PM,8.79,0.49,-3.62,-0.00,-0.04,0.01
8:29:25 PM,8.90,0.48,-3.40,0.03,-0.01,0.01
8:29:25 PM,8.92,0.53,-3.40,0.01,-0.01,0.01
8:29:25 PM,8.96,0.51,-3.39,-0.01,-0.00,0.01
8:29:25 PM,9.10,0.55,-3.39,0.02,0.00,0.01
8:29:26 PM,8.84,0.53,-3.58,-0.03,-0.01,0.01
8:29:26 PM,8.77,0.57,-3.67,-0.03,-0.04,0.01
8:29:26 PM,8.81,0.57,-3.74,0.05,0.02,0.01
8:29:26 PM,8.81,0.56,-3.71,-0.03,-0.04,0.01
8:29:26 PM,8.65,0.57,-3.97,-0.00,-0.03,0.01
8:29:26 PM,8.98,0.55,-3.65,0.08,0.01,0.01
8:29:26 PM,8.96,0.49,-3.40,0.04,-0.02,0.01
8:29:26 PM,9.13,0.50,-3.23,0.03,-0.02,0.01
8:29:26 PM,8.86,0.47,-3.18,-0.01,-0.02,0.01
8:29:27 PM,9.05,0.46,-3.32,0.04,0.01,0.01
8:29:27 PM,8.94,0.45,-3.33,0.01,-0.03,0.01
8:29:27 PM,8.97,0.54,-3.51,-0.07,0.01,0.01
8:29:27 PM,8.83,0.54,-3.71,-0.01,0.03,0.01
8:29:27 PM,8.77,0.57,-3.79,0.05,-0.02,0.01
8:29:27 PM,9.00,0.47,-3.45,0.05,-0.03,0.01
8:29:27 PM,8.77,0.52,-3.53,-0.01,-0.01,0.01
8:29:27 PM,9.04,0.36,-3.19,0.01,-0.07,0.01
8:29:27 PM,8.98,0.41,-3.31,0.05,0.04,0.01
8:29:28 PM,9.08,0.28,-3.04,-0.03,-0.04,0.01
8:29:28 PM,9.01,0.35,-3.21,0.02,-0.05,0.01
8:29:28 PM,8.82,0.42,-3.35,-0.01,-0.02,0.01
8:29:28 PM,8.89,0.47,-3.58,0.00,-0.02,0.01
8:29:28 PM,9.03,0.40,-3.29,0.04,-0.00,0.01
8:29:28 PM,9.01,0.51,-3.52,-0.06,0.01,0.01
8:29:28 PM,8.67,0.56,-3.75,-0.05,0.00,0.01
8:29:28 PM,9.04,0.54,-3.79,0.04,0.03,0.01
8:29:28 PM,8.77,0.55,-3.71,0.02,-0.05,0.01
8:29:28 PM,8.77,0.55,-3.75,-0.03,-0.01,0.01
8:29:29 PM,9.26,0.34,-3.27,0.03,-0.06,0.01
8:29:29 PM,8.63,0.52,-3.55,0.02,0.02,0.01
8:29:29 PM,8.91,0.53,-3.71,-0.06,-0.02,0.01
8:29:29 PM,8.69,0.58,-3.79,-0.04,-0.03,0.01
8:29:29 PM,9.21,0.41,-3.57,0.05,-0.01,0.01
8:29:29 PM,9.11,0.42,-3.28,0.03,-0.03,0.01
8:29:29 PM,9.01,0.41,-3.09,0.07,-0.02,0.01
8:29:29 PM,9.00,0.45,-3.16,0.05,0.01,0.01
8:29:29 PM,9.15,0.49,-3.04,0.04,-0.03,0.01
8:29:29 PM,9.08,0.47,-3.40,-0.03,-0.01,0.01
8:29:30 PM,8.79,0.47,-3.60,-0.05,-0.01,0.01
8:29:30 PM,8.83,0.56,-3.72,0.01,-0.05,0.01
8:29:30 PM,9.00,0.49,-3.69,-0.03,-0.02,0.01
8:29:30 PM,8.70,0.58,-3.81,-0.04,-0.04,0.01
8:29:30 PM,8.78,0.63,-3.97,-0.01,0.00,0.01
8:29:30 PM,8.68,0.60,-3.69,0.05,-0.03,0.01
8:29:30 PM,8.96,0.53,-3.66,0.05,0.02,0.01
8:29:30 PM,8.99,0.48,-3.51,-0.02,-0.05,0.01
8:29:30 PM,8.90,0.57,-3.53,0.04,-0.01,0.01
8:29:31 PM,8.84,0.50,-3.44,0.03,-0.01,0.01
8:29:31 PM,9.05,0.51,-3.43,0.03,-0.02,0.01
8:29:31 PM,9.06,0.48,-3.34,0.02,0.00,0.01
8:29:31 PM,8.94,0.39,-3.30,-0.03,-0.03,0.01
8:29:31 PM,8.85,0.44,-3.60,-0.08,-0.00,0.01
8:29:31 PM,8.80,0.49,-3.88,-0.03,0.01,0.01
8:29:31 PM,8.72,0.51,-3.85,-0.02,-0.01,0.01
8:29:31 PM,8.81,0.54,-3.68,-0.01,-0.04,0.01
8:29:31 PM,8.82,0.52,-3.55,0.04,-0.04,0.01
8:29:31 PM,9.09,0.52,-3.44,0.05,-0.05,0.01
8:29:32 PM,8.97,0.51,-3.23,0.12,0.03,0.01
8:29:32 PM,8.85,0.56,-3.43,-0.01,0.04,0.01
8:29:32 PM,9.03,0.47,-3.33,0.01,-0.02,0.01
8:29:32 PM,8.90,0.51,-3.43,0.02,0.04,0.01
8:29:32 PM,9.01,0.52,-3.43,-0.00,-0.02,0.01
8:29:32 PM,8.91,0.45,-3.44,-0.03,-0.03,0.01
8:29:32 PM,9.02,0.40,-3.35,0.02,-0.06,0.01
8:29:32 PM,8.84,0.48,-3.55,-0.00,0.03,0.01
8:29:32 PM,8.64,0.50,-3.47,-0.00,0.01,0.01
8:29:33 PM,9.00,0.46,-3.54,-0.02,0.00,0.01
8:29:33 PM,9.02,0.51,-3.62,-0.02,-0.05,0.01
8:29:33 PM,8.77,0.52,-3.70,-0.00,-0.01,0.01
8:29:33 PM,9.13,0.40,-3.17,0.08,-0.09,0.01
8:29:33 PM,8.91,0.50,-3.39,0.05,0.02,0.01
8:29:33 PM,8.99,0.51,-3.36,0.01,-0.02,0.01
8:29:33 PM,9.03,0.50,-3.35,0.03,-0.05,0.01
8:29:33 PM,8.92,0.45,-3.28,0.01,-0.07,0.01
8:29:33 PM,8.86,0.47,-3.41,-0.03,-0.06,0.01
8:29:33 PM,8.69,0.47,-3.63,0.00,0.02,0.01
8:29:34 PM,8.68,0.56,-3.77,-0.01,0.00,0.01
8:29:34 PM,8.82,0.49,-3.68,-0.02,-0.02,0.01
8:29:34 PM,9.01,0.50,-3.72,0.01,-0.04,0.01
8:29:34 PM,8.78,0.54,-3.64,0.02,-0.02,0.01
8:29:34 PM,8.95,0.51,-3.55,-0.02,0.00,0.01
8:29:34 PM,8.81,0.53,-3.63,-0.02,-0.05,0.01
8:29:34 PM,8.88,0.61,-3.78,0.02,0.03,0.01
8:29:34 PM,8.82,0.48,-3.59,0.03,-0.03,0.01
8:29:34 PM,9.08,0.53,-3.51,0.01,0.00,0.01
8:29:35 PM,8.69,0.52,-3.45,-0.00,0.01,0.01
8:29:35 PM,9.11,0.42,-3.37,0.03,0.01,0.01
8:29:35 PM,8.78,0.49,-3.56,-0.03,0.01,0.01
8:29:35 PM,8.94,0.48,-3.52,-0.01,-0.02,0.01
8:29:35 PM,8.94,0.47,-3.61,0.02,-0.03,0.01
8:29:35 PM,8.87,0.47,-3.34,0.04,-0.04,0.01
8:29:35 PM,9.11,0.47,-3.31,0.04,-0.00,0.01
8:29:35 PM,8.96,0.46,-3.20,0.02,-0.05,0.01
8:29:35 PM,9.06,0.46,-3.20,-0.00,-0.01,0.01
8:29:36 PM,9.15,0.41,-3.10,0.02,-0.05,0.01
8:29:36 PM,8.81,0.42,-3.34,0.00,-0.01,0.01
8:29:36 PM,8.80,0.49,-3.59,-0.06,0.00,0.01
8:29:36 PM,8.85,0.50,-3.80,-0.02,0.01,0.01
8:29:36 PM,9.13,0.48,-3.54,0.02,-0.02,0.01
8:29:36 PM,8.99,0.48,-3.42,0.05,-0.04,0.01
8:29:36 PM,8.94,0.49,-3.41,0.03,0.02,0.01
8:29:36 PM,9.20,0.43,-3.26,0.02,-0.03,0.01
8:29:36 PM,8.97,0.46,-3.16,-0.01,-0.03,0.01
8:29:36 PM,9.09,0.49,-3.39,0.01,-0.02,0.01
8:29:37 PM,8.97,0.50,-3.48,0.00,-0.02,0.01
8:29:37 PM,9.04,0.56,-3.68,0.02,0.04,0.01
8:29:37 PM,8.81,0.49,-3.40,0.04,-0.03,0.01
8:29:37 PM,9.13,0.44,-3.16,0.06,-0.07,0.01
8:29:37 PM,9.06,0.50,-3.22,0.07,-0.01,0.01
8:29:37 PM,8.87,0.51,-3.50,-0.01,0.01,0.01
8:29:37 PM,8.85,0.52,-3.56,-0.02,-0.03,0.01
8:29:37 PM,8.86,0.54,-3.59,-0.01,-0.03,0.01
8:29:37 PM,8.74,0.56,-3.69,-0.00,-0.04,0.01
8:29:38 PM,8.79,0.44,-3.39,0.00,-0.02,0.01
8:29:38 PM,9.14,0.48,-3.39,0.02,0.01,0.01
8:29:38 PM,8.99,0.47,-3.24,0.04,-0.03,0.01
8:29:38 PM,8.70,0.55,-3.38,-0.01,-0.03,0.01
8:29:38 PM,8.78,0.55,-3.50,-0.03,0.04,0.01
8:29:38 PM,9.00,0.45,-3.40,-0.00,-0.05,0.01
8:29:38 PM,9.00,0.48,-3.43,0.01,-0.00,0.01
8:29:38 PM,8.99,0.51,-3.42,0.00,-0.01,0.01
8:29:38 PM,8.98,0.51,-3.54,0.02,0.01,0.01
8:29:38 PM,8.97,0.48,-3.45,0.01,-0.03,0.01
8:29:39 PM,9.06,0.52,-3.41,0.01,-0.00,0.01
8:29:39 PM,8.77,0.50,-3.53,0.02,-0.01,0.01
8:29:39 PM,8.90,0.43,-3.42,-0.01,0.00,0.01
8:29:39 PM,8.94,0.49,-3.42,0.01,-0.05,0.01
8:29:39 PM,8.90,0.53,-3.59,0.05,0.02,0.01
8:29:39 PM,8.64,0.55,-3.52,0.00,-0.01,0.01
8:29:39 PM,9.01,0.53,-3.51,-0.00,-0.00,0.01
8:29:39 PM,8.64,0.54,-3.61,0.05,-0.04,0.01
8:29:39 PM,8.94,0.53,-3.42,0.03,-0.04,0.01
8:29:40 PM,8.99,0.52,-3.39,0.07,-0.06,0.01
8:29:40 PM,8.79,0.55,-3.32,0.03,-0.04,0.01
8:29:40 PM,9.12,0.45,-3.35,-0.00,-0.03,0.01
8:29:40 PM,8.88,0.49,-3.42,-0.02,-0.03,0.01
8:29:40 PM,8.87,0.46,-3.46,-0.02,-0.02,0.01
8:29:40 PM,8.93,0.47,-3.55,-0.02,-0.00,0.01
8:29:40 PM,8.77,0.54,-3.64,-0.02,-0.02,0.01
8:29:40 PM,8.65,0.52,-3.81,-0.04,-0.01,0.01
8:29:40 PM,8.77,0.55,-3.69,0.02,-0.03,0.01
8:29:40 PM,8.76,0.50,-3.49,0.03,0.00,0.01
8:29:41 PM,8.95,0.57,-3.48,0.05,0.02,0.01
8:29:41 PM,8.92,0.49,-3.34,0.02,-0.07,0.01
8:29:41 PM,8.85,0.45,-3.38,-0.03,0.00,0.01
8:29:41 PM,8.82,0.51,-3.49,0.00,0.01,0.01
8:29:41 PM,8.91,0.53,-3.49,-0.01,-0.01,0.01
8:29:41 PM,8.85,0.52,-3.60,-0.02,0.01,0.01
8:29:41 PM,8.97,0.51,-3.44,0.00,-0.10,0.01
8:29:41 PM,8.83,0.47,-3.52,0.00,0.04,0.01
8:29:41 PM,9.07,0.40,-3.37,0.03,-0.05,0.01
8:29:42 PM,8.72,0.46,-3.37,0.02,0.01,0.01
8:29:42 PM,8.93,0.42,-3.06,-0.00,-0.06,0.01
8:29:42 PM,8.95,0.41,-3.54,0.04,0.03,0.01
8:29:42 PM,9.14,0.41,-3.31,0.04,-0.08,0.01
8:29:42 PM,9.11,0.42,-3.27,0.03,-0.02,0.01
8:29:42 PM,8.88,0.34,-3.42,-0.00,0.05,0.01
8:29:42 PM,8.88,0.43,-3.50,-0.00,-0.02,0.01
8:29:42 PM,8.86,0.41,-3.50,0.02,0.06,0.01
8:29:42 PM,8.90,0.46,-3.31,-0.02,-0.09,0.01
8:29:42 PM,8.77,0.46,-3.42,0.01,-0.04,0.01
8:29:43 PM,8.92,0.44,-3.30,0.07,-0.03,0.01
8:29:43 PM,8.78,0.29,-3.30,0.05,0.05,0.01
8:29:43 PM,8.71,0.50,-3.51,0.00,-0.01,0.01
8:29:43 PM,9.12,0.39,-3.42,0.02,0.01,0.01
8:29:43 PM,9.18,0.39,-3.38,0.02,-0.01,0.01
8:29:43 PM,8.82,0.49,-3.55,0.03,-0.04,0.01
8:29:43 PM,8.76,0.49,-3.71,0.03,0.05,0.01
8:29:43 PM,8.86,0.44,-3.51,0.03,0.01,0.01
8:29:43 PM,9.00,0.42,-3.43,0.03,0.01,0.01
8:29:44 PM,8.95,0.43,-3.32,0.01,0.01,0.01
8:29:44 PM,9.06,0.37,-3.07,-0.00,-0.07,0.01
8:29:44 PM,8.97,0.30,-3.08,-0.00,-0.01,0.01
8:29:44 PM,8.89,0.35,-3.24,-0.02,0.01,0.01
8:29:44 PM,9.41,0.33,-3.18,0.07,-0.04,0.01
8:29:44 PM,8.70,0.46,-3.46,-0.02,0.05,0.01
8:29:44 PM,9.02,0.35,-3.43,-0.02,-0.03,0.01
8:29:44 PM,8.96,0.45,-3.51,-0.00,0.04,0.01
8:29:44 PM,8.94,0.45,-3.40,0.05,-0.03,0.01
8:29:44 PM,8.81,0.60,-3.62,0.00,0.02,0.01
8:29:45 PM,8.98,0.42,-3.00,0.06,-0.09,0.01
8:29:45 PM,9.10,0.30,-2.91,0.05,-0.05,0.01
8:29:45 PM,9.26,0.34,-3.00,0.04,0.02,0.01
8:29:45 PM,8.86,0.46,-3.28,0.03,-0.02,0.01
8:29:45 PM,8.93,0.54,-3.43,0.02,0.03,0.01
8:29:45 PM,8.87,0.49,-3.68,-0.02,-0.01,0.01
8:29:45 PM,8.91,0.44,-3.26,-0.03,-0.07,0.01
8:29:45 PM,8.99,0.40,-3.30,-0.01,-0.01,0.01
8:29:45 PM,8.99,0.39,-3.33,0.02,-0.01,0.01
8:29:46 PM,8.84,0.46,-3.44,-0.01,-0.01,0.01
8:29:46 PM,8.71,0.45,-3.53,-0.04,-0.02,0.01
8:29:46 PM,9.07,0.51,-3.53,0.02,0.02,0.01
8:29:46 PM,9.00,0.48,-3.29,0.05,-0.04,0.01
8:29:46 PM,9.17,0.34,-2.98,0.03,-0.07,0.01
8:29:46 PM,9.03,0.29,-2.77,0.00,-0.02,0.01
8:29:46 PM,8.96,0.40,-3.34,-0.02,0.00,0.01
8:29:46 PM,8.81,0.42,-3.38,-0.03,-0.07,0.01
8:29:46 PM,8.71,0.43,-3.69,0.03,0.01,0.01
8:29:47 PM,9.13,0.36,-3.26,0.01,0.01,0.01
8:29:47 PM,9.11,0.45,-3.26,0.05,0.06,0.01
8:29:47 PM,9.02,0.47,-3.29,-0.01,-0.01,0.01
8:29:47 PM,8.56,0.53,-3.43,0.05,-0.04,0.01
8:29:47 PM,8.83,0.52,-3.56,0.05,0.09,0.01
8:29:47 PM,8.93,0.49,-3.36,0.03,-0.02,0.01
8:29:47 PM,8.85,0.49,-3.27,0.02,-0.04,0.01
8:29:47 PM,9.02,0.46,-3.23,0.03,-0.03,0.01
8:29:47 PM,9.13,0.37,-3.36,-0.03,-0.01,0.01
8:29:47 PM,8.94,0.41,-3.41,-0.04,0.01,0.01
8:29:48 PM,8.70,0.47,-3.67,-0.03,0.02,0.01
8:29:48 PM,8.78,0.43,-3.61,-0.03,0.00,0.01
8:29:48 PM,8.94,0.47,-3.46,0.01,0.04,0.01
8:29:48 PM,9.17,0.47,-3.28,0.04,0.02,0.01
8:29:48 PM,8.93,0.41,-3.41,-0.01,0.01,0.01
8:29:48 PM,8.83,0.35,-3.22,0.02,-0.01,0.01
8:29:48 PM,8.89,0.36,-3.36,0.00,0.00,0.01
8:29:48 PM,9.13,0.42,-3.25,-0.01,-0.02,0.01
8:29:48 PM,8.84,0.45,-3.40,0.00,-0.04,0.01
8:29:49 PM,8.79,0.47,-3.38,0.05,0.01,0.01
8:29:49 PM,9.17,0.44,-3.28,0.04,-0.04,0.01
8:29:49 PM,9.05,0.34,-2.89,0.04,-0.02,0.01
8:29:49 PM,8.95,0.38,-3.22,0.01,0.05,0.01
8:29:49 PM,8.96,0.37,-3.10,0.01,-0.05,0.01
8:29:49 PM,8.87,0.38,-3.10,0.01,0.01,0.01
8:29:49 PM,8.98,0.50,-3.25,0.02,-0.00,0.01
8:29:49 PM,8.98,0.45,-3.32,0.01,0.02,0.01
8:29:49 PM,8.94,0.46,-3.36,0.01,-0.03,0.01
8:29:49 PM,9.14,0.48,-3.23,0.01,-0.03,0.01
8:29:50 PM,8.93,0.37,-3.27,-0.01,-0.01,0.01
8:29:50 PM,9.09,0.38,-3.35,-0.03,0.00,0.01
8:29:50 PM,8.98,0.43,-3.40,0.01,-0.01,0.01
8:29:50 PM,8.98,0.43,-3.38,-0.00,-0.02,0.01
8:29:50 PM,9.01,0.37,-3.30,0.01,-0.04,0.01
8:29:50 PM,9.20,0.35,-3.13,-0.02,-0.02,0.01
8:29:50 PM,8.91,0.37,-3.22,-0.03,-0.07,0.01
8:29:50 PM,9.05,0.43,-3.40,-0.03,0.02,0.01
8:29:50 PM,8.91,0.46,-3.54,-0.03,-0.06,0.01
8:29:51 PM,8.96,0.48,-3.46,0.04,-0.01,0.01
8:29:51 PM,9.02,0.34,-3.16,0.02,-0.04,0.01
8:29:51 PM,9.14,0.30,-2.76,0.05,-0.11,0.01
8:29:51 PM,9.00,0.45,-3.44,0.03,0.04,0.01
8:29:51 PM,8.71,0.44,-3.48,-0.03,-0.03,0.01
8:29:51 PM,9.11,0.29,-3.34,-0.02,-0.10,0.01
8:29:51 PM,8.80,0.52,-3.41,0.02,-0.02,0.01
8:29:51 PM,8.88,0.40,-3.39,0.04,0.16,0.01
8:29:51 PM,9.10,0.33,-3.15,-0.03,-0.06,0.01
8:29:51 PM,8.87,0.36,-3.24,-0.05,-0.02,0.01
8:29:52 PM,8.97,0.40,-3.39,0.01,-0.03,0.01
8:29:52 PM,8.75,0.33,-3.34,-0.03,-0.03,0.01
8:29:52 PM,8.90,0.44,-3.45,-0.01,-0.01,0.01
8:29:52 PM,8.86,0.40,-3.32,0.02,-0.04,0.01
8:29:52 PM,8.77,0.49,-3.53,0.00,0.07,0.01
8:29:52 PM,9.12,0.45,-3.29,0.06,-0.03,0.01
8:29:52 PM,8.73,0.48,-3.25,0.01,0.01,0.01
8:29:52 PM,9.06,0.45,-3.10,0.05,-0.04,0.01
8:29:52 PM,8.89,0.43,-3.14,0.05,0.02,0.01
8:29:53 PM,9.25,0.38,-2.97,0.05,-0.02,0.01
8:29:53 PM,9.24,0.40,-2.83,0.04,-0.05,0.01
